0.055859138,0.060375147,0.055850234,0.063810392
0.059198543,0.054806565,0.056162246,0.054998481
0.061323619,0.056271981,0.055850234,0.05834093
0.063145112,0.057151231,0.058970359,0.060467943
0.06010929,0.05978898,0.062090484,0.062291097
0.063145112,0.05978898,0.061154446,0.059252507
0.060716454,0.05890973,0.061154446,0.062291097
0.060412872,0.060082063,0.062090484,0.059860225
0.064663024,0.059202814,0.062090484,0.059556366
0.0667881,0.060375147,0.060842434,0.063810392
0.080145719,0.070926143,0.068642746,0.065937405
0.062234366,0.075322392,0.062090484,0.079307201
0.075591985,0.066529894,0.062402496,0.06137952
0.075591985,0.070926143,0.067706708,0.074749316
0.072556163,0.070926143,0.071762871,0.074749316
0.072556163,0.072098476,0.073946958,0.071710726
0.077109897,0.070926143,0.074570983,0.071710726
0.077717061,0.073856975,0.077691108,0.076268611
0.075591985,0.075322392,0.076131045,0.076876329
0.083181542,0.082356389,0.074570983,0.074749316
0.093199757,0.083235639,0.077691108,0.080826497
0.098057073,0.087924971,0.095787832,0.092373139
0.093503339,0.092614302,0.100780031,0.097234883
0.084699454,0.088218054,0.082371295,0.092676998
0.089253188,0.07971864,0.084555382,0.083865087
0.087735276,0.084114889,0.086427457,0.088422972
0.090467517,0.088511137,0.08673947,0.086903677
0.084699454,0.085287222,0.091107644,0.089638408
0.090771099,0.090269637,0.087051482,0.083865087
0.098057073,0.097303634,0.092043682,0.089942267
0.098057073,0.092614302,0.095787832,0.097234883
0.10291439,0.092614302,0.091419657,0.097234883
0.10291439,0.097303634,0.097971919,0.102096627
0.100182149,0.097303634,0.097971919,0.102096627
0.105039466,0.094665885,0.091419657,0.099361896
0.121129326,0.10961313,0.096411856,0.10422364
0.130843959,0.122215709,0.105460218,0.120328168
0.105343048,0.124267292,0.11326053,0.130051656
0.090771099,0.0996483,0.098283931,0.104527499
0.096842744,0.088511137,0.093291732,0.089942267
0.101700061,0.09144197,0.099531981,0.096019447
0.090771099,0.1014068,0.098283931,0.100881191
0.094110504,0.088511137,0.092355694,0.089942267
0.111111111,0.102872216,0.094227769,0.093284716
0.123861566,0.112250879,0.105772231,0.11030082
0.134790528,0.122801876,0.127301092,0.123062899
0.130236794,0.128077374,0.138533541,0.134001823
0.12568306,0.123681125,0.133853354,0.129443938
0.115664845,0.119284877,0.123868955,0.124886053
0.111111111,0.114888628,0.115132605,0.114858706
0.112021858,0.110199297,0.114196568,0.11030082
0.114450516,0.106096131,0.112324493,0.111212397
0.120218579,0.113423212,0.113572543,0.11364327
0.119307832,0.114888628,0.110452418,0.119416591
0.114754098,0.113130129,0.11201248,0.118505014
0.110503947,0.10873388,0.117940718,0.113947129
0.110503947,0.104630715,0.105772231,0.109693102
0.117486339,0.114888628,0.108580343,0.109693102
0.145415908,0.11137163,0.116380655,0.11668186
0.12568306,0.138335287,0.12449298,0.144636888
0.133272617,0.126025791,0.12698908,0.124886053
0.139344262,0.126905041,0.12199688,0.132482528
0.127200971,0.132473623,0.127613105,0.138559708
0.132969035,0.125146542,0.130733229,0.126405348
0.127808136,0.126611958,0.131357254,0.132178669
0.133272617,0.132473623,0.131045242,0.127013066
0.140558591,0.136869871,0.136973479,0.132482528
0.135701275,0.133939039,0.136973479,0.139775144
0.146326655,0.139214537,0.139469579,0.1349134
0.135094111,0.139214537,0.134165367,0.145548466
0.130540376,0.129249707,0.134789392,0.134305682
0.13630844,0.12954279,0.134165367,0.129747797
0.140255009,0.138921454,0.138221529,0.135521118
0.142380085,0.135697538,0.137909516,0.139471285
0.14298725,0.136869871,0.146333853,0.141598298
0.154826958,0.141559203,0.144773791,0.142206016
0.143897996,0.147420868,0.149453978,0.154056518
0.14966606,0.144196952,0.143213729,0.143117593
0.148755313,0.142731536,0.147893916,0.148890915
0.149969642,0.14947245,0.144773791,0.147979338
0.150880389,0.150058617,0.150390016,0.149194774
0.14298725,0.148007034,0.140093604,0.150106351
0.142380085,0.135990621,0.140405616,0.142206016
0.152701882,0.15123095,0.143837754,0.141598298
0.15907711,0.145662368,0.151014041,0.151929505
0.154523376,0.151524033,0.152574103,0.158310544
0.154826958,0.150058617,0.149453978,0.153752659
0.15513054,0.147420868,0.149765991,0.154056518
0.15513054,0.147713951,0.158814353,0.154360377
0.163630844,0.153575615,0.159438378,0.154360377
0.167880996,0.155920281,0.157566303,0.162868429
0.151487553,0.160023447,0.149453978,0.167122455
0.151487553,0.144196952,0.155694228,0.150714069
0.158166363,0.144783118,0.155694228,0.150714069
0.168184578,0.166471278,0.15725429,0.157398967
0.168184578,0.167936694,0.171606864,0.167426314
0.168184578,0.166471278,0.170358814,0.167426314
0.174559806,0.161781946,0.168798752,0.167426314
0.210686096,0.208089097,0.179407176,0.173807353
0.180024287,0.201348183,0.190015601,0.209966576
0.175774135,0.172039859,0.154134165,0.179276816
0.152701882,0.167643611,0.155694228,0.175022789
0.145415908,0.145369285,0.148517941,0.151929505
0.153309047,0.151817116,0.149453978,0.144636888
0.142380085,0.146248535,0.146021841,0.152537223
0.147844566,0.145662368,0.146333853,0.141598298
0.145415908,0.146834701,0.140093604,0.147067761
0.141469338,0.140093787,0.133853354,0.144636888
0.173952641,0.159730363,0.145397816,0.140686721
0.168791743,0.165885111,0.178783151,0.173199635
0.167577413,0.16119578,0.139469579,0.168034032
0.144505161,0.165885111,0.132917317,0.166818596
0.17516697,0.160902696,0.148517941,0.143725311
0.20188221,0.1992966,0.180031201,0.174415071
0.173345477,0.192848769,0.177535101,0.201154664
0.156648452,0.165298945,0.147893916,0.172591917
0.113843352,0.128370457,0.122308892,0.127924643
0.113843352,0.128370457,0.122308892,0.127924643
0.099271403,0.107854631,0.087363495,0.113035552
0.127200971,0.115474795,0.102028081,0.098450319
0.127200971,0.126025791,0.125117005,0.126405348
0.122647237,0.120750293,0.127613105,0.126405348
0.121432908,0.116354045,0.109204368,0.121847463
0.120825744,0.115181712,0.110452418,0.120632027
0.119611415,0.114595545,0.110764431,0.120024309
0.143290832,0.130715123,0.11700468,0.118808873
0.174256223,0.160023447,0.147269891,0.142509875
0.145415908,0.166178195,0.15850234,0.173503494
0.151487553,0.143903869,0.149453978,0.144636888
0.14845173,0.144196952,0.146645866,0.150714069
0.143290832,0.14126612,0.140093604,0.147675479
0.149058895,0.136283705,0.147269891,0.142509875
0.134486946,0.141852286,0.12574103,0.148283197
0.139344262,0.132180539,0.133853354,0.133697964
0.150880389,0.138335287,0.137597504,0.138559708
0.138129933,0.143610785,0.135725429,0.150106351
0.146630237,0.13950762,0.141965679,0.137344272
0.151183971,0.13950762,0.140093604,0.145852325
0.148755313,0.146834701,0.146957878,0.15041021
0.142683667,0.145662368,0.146957878,0.147979338
0.14845173,0.14126612,0.146645866,0.141902157
0.151487553,0.14126612,0.140405616,0.147675479
0.144201579,0.144196952,0.141653666,0.150714069
0.138737098,0.137162954,0.132605304,0.143421452
0.133272617,0.137456038,0.142589704,0.13795199
0.13630844,0.131008206,0.136973479,0.132482528
0.160291439,0.146834701,0.132917317,0.135521118
0.166666667,0.152696366,0.16474259,0.15952598
0.14966606,0.158851114,0.155070203,0.165907019
0.138129933,0.142438453,0.147893916,0.148890915
0.143897996,0.136869871,0.141965679,0.137344272
0.130843959,0.136869871,0.131357254,0.143117593
0.151487553,0.150058617,0.133853354,0.130051656
0.157559199,0.144196952,0.155694228,0.150714069
0.154523376,0.150058617,0.137285491,0.156791249
0.188221008,0.173212192,0.15850234,0.153752659
0.172131148,0.179660023,0.193447738,0.187481009
0.180935033,0.166471278,0.151950078,0.171376481
0.163327262,0.172626026,0.161622465,0.180188393
0.157255616,0.155627198,0.149453978,0.16256457
0.150880389,0.151524033,0.143213729,0.15648739
0.151487553,0.143610785,0.143213729,0.150106351
0.15513054,0.144196952,0.155694228,0.150714069
0.148148148,0.147713951,0.141653666,0.154360377
0.13904068,0.140973036,0.140405616,0.14737162
0.150880389,0.138042204,0.124180967,0.138255849
0.169398907,0.155334115,0.143213729,0.150106351
0.163327262,0.161488863,0.155694228,0.16864175
0.157559199,0.155627198,0.165054602,0.16256457
0.151791135,0.13950762,0.144773791,0.145852325
